2021-07-12 15:31:21.658 interchange:192 [DEBUG]  Initializing Interchange process
2021-07-12 15:31:23.334 interchange:493 [INFO]  [MAIN] Registration info for manager b'63dac40873d0': {'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'worker_count': 4, 'uid': '63dac40873d0', 'block_id': '0', 'prefetch_capacity': 0, 'max_capacity': 4, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592}
2021-07-12 15:31:23.334 interchange:334 [INFO]  Sending message {'last_heartbeat': 1626121883.3335261, 'idle_since': 1626121883.3335261, 'free_capacity': 0, 'block_id': '0', 'max_capacity': 4, 'worker_count': 4, 'active': True, 'tasks': [], 'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'uid': '63dac40873d0', 'prefetch_capacity': 0, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592} to hub
2021-07-12 15:31:23.336 interchange:511 [INFO]  [MAIN] Manager b'63dac40873d0' has compatible Parsl version 1.1.0+desc-2021.07.09a
2021-07-12 15:31:23.336 interchange:512 [INFO]  [MAIN] Manager b'63dac40873d0' has compatible Python version 3.9
2021-07-12 15:31:23.337 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.337 interchange:533 [DEBUG]  Managers count (interesting/total): 1/1
2021-07-12 15:31:23.338 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 0 managers still interesting
2021-07-12 15:31:23.338 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.349 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.350 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.350 interchange:491 [INFO]  [MAIN] Adding manager: b'7cd604faaba8' to ready queue
2021-07-12 15:31:23.351 interchange:493 [INFO]  [MAIN] Registration info for manager b'7cd604faaba8': {'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'worker_count': 4, 'uid': '7cd604faaba8', 'block_id': '1', 'prefetch_capacity': 0, 'max_capacity': 4, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592}
2021-07-12 15:31:23.351 interchange:334 [INFO]  Sending message {'last_heartbeat': 1626121883.3507159, 'idle_since': 1626121883.3507159, 'free_capacity': 0, 'block_id': '1', 'max_capacity': 4, 'worker_count': 4, 'active': True, 'tasks': [], 'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'uid': '7cd604faaba8', 'prefetch_capacity': 0, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592} to hub
2021-07-12 15:31:23.352 interchange:511 [INFO]  [MAIN] Manager b'7cd604faaba8' has compatible Parsl version 1.1.0+desc-2021.07.09a
2021-07-12 15:31:23.352 interchange:512 [INFO]  [MAIN] Manager b'7cd604faaba8' has compatible Python version 3.9
2021-07-12 15:31:23.352 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.353 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-12 15:31:23.353 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 0 managers still interesting
2021-07-12 15:31:23.353 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.444 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.444 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.445 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:23.445 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.446 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-12 15:31:23.447 interchange:562 [DEBUG]  [MAIN] Sent tasks: [1, 2] to manager b'63dac40873d0'
2021-07-12 15:31:23.448 interchange:564 [DEBUG]  [MAIN] Manager b'63dac40873d0' has free_capacity 2
2021-07-12 15:31:23.448 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 1 managers still interesting
2021-07-12 15:31:23.449 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.474 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.475 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.475 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.476 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.476 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.477 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.477 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.478 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.478 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.478 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:23.479 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.479 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.480 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.480 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.481 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.481 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.481 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:23.482 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.482 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.483 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.483 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.492 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.493 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.493 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.494 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:23.494 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-12 15:31:23.495 interchange:616 [DEBUG]  [MAIN] Current tasks: [1, 2]
2021-07-12 15:31:23.495 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:23.496 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.596 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.597 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.597 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.598 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:23.598 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:31:23.599 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:31:23.600 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:23.600 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.607 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:3
2021-07-12 15:31:23.663 interchange:404 [DEBUG]  [COMMAND] is alive
2021-07-12 15:31:23.674 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.675 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.675 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.676 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.676 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.677 interchange:562 [DEBUG]  [MAIN] Sent tasks: [3] to manager b'7cd604faaba8'
2021-07-12 15:31:23.677 interchange:564 [DEBUG]  [MAIN] Manager b'7cd604faaba8' has free_capacity 3
2021-07-12 15:31:23.678 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:31:23.678 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.679 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.679 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.680 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.680 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.681 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.681 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.681 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.682 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.682 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.683 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:23.683 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.684 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.684 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.684 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.685 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.685 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.686 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.686 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.687 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.687 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.688 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.797 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.798 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.799 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.799 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:23.800 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:31:23.801 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:31:23.801 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:23.802 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.808 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:4
2021-07-12 15:31:23.812 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:5
2021-07-12 15:31:23.890 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.891 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.894 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.895 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.896 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.896 interchange:562 [DEBUG]  [MAIN] Sent tasks: [4, 5] to manager b'7cd604faaba8'
2021-07-12 15:31:23.898 interchange:564 [DEBUG]  [MAIN] Manager b'7cd604faaba8' has free_capacity 2
2021-07-12 15:31:23.899 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:31:23.899 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.906 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.907 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.908 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.908 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.909 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.910 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.910 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.912 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.912 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:23.913 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:23.914 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:23.915 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.916 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.916 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:23.935 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:23.935 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:23.936 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:23.936 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:23.937 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-12 15:31:23.938 interchange:616 [DEBUG]  [MAIN] Current tasks: [4, 5]
2021-07-12 15:31:23.938 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:23.939 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.040 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.041 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.041 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.042 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:24.042 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:31:24.043 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:31:24.044 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:24.044 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.048 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:6
2021-07-12 15:31:24.082 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.082 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.083 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:24.083 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.083 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.083 interchange:562 [DEBUG]  [MAIN] Sent tasks: [6] to manager b'7cd604faaba8'
2021-07-12 15:31:24.084 interchange:564 [DEBUG]  [MAIN] Manager b'7cd604faaba8' has free_capacity 3
2021-07-12 15:31:24.084 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:31:24.085 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.085 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.085 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.086 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:24.086 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.086 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.087 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.087 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.087 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.087 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.088 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:24.088 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.089 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.089 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.089 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.201 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.202 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.203 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.203 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:24.204 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:31:24.205 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:31:24.206 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:24.207 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.210 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:7
2021-07-12 15:31:24.214 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:8
2021-07-12 15:31:24.291 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.291 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.292 interchange:526 [DEBUG]  [MAIN] Manager b'7cd604faaba8' requested 4 tasks
2021-07-12 15:31:24.292 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.293 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.294 interchange:562 [DEBUG]  [MAIN] Sent tasks: [7, 8] to manager b'63dac40873d0'
2021-07-12 15:31:24.294 interchange:564 [DEBUG]  [MAIN] Manager b'63dac40873d0' has free_capacity 2
2021-07-12 15:31:24.295 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:31:24.295 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.296 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.297 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.297 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:24.298 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.298 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.298 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.299 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.300 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.301 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.301 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:24.301 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.302 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.302 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.303 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.312 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.312 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.313 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.313 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:24.314 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:31:24.314 interchange:616 [DEBUG]  [MAIN] Current tasks: [7, 8]
2021-07-12 15:31:24.315 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:24.315 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.418 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.419 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.419 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.420 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:24.420 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:31:24.421 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:31:24.422 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:31:24.422 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.426 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:9
2021-07-12 15:31:24.502 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.502 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.503 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:24.503 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.503 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.504 interchange:562 [DEBUG]  [MAIN] Sent tasks: [9] to manager b'63dac40873d0'
2021-07-12 15:31:24.504 interchange:564 [DEBUG]  [MAIN] Manager b'63dac40873d0' has free_capacity 3
2021-07-12 15:31:24.505 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:31:24.505 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.506 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.506 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.507 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:24.507 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.507 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.508 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.508 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.509 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.509 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:31:24.509 interchange:526 [DEBUG]  [MAIN] Manager b'63dac40873d0' requested 4 tasks
2021-07-12 15:31:24.509 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:31:24.510 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.510 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.510 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:31:24.518 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:31:24.518 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:31:24.518 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:31:24.519 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:31:24.519 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:31:24.519 interchange:616 [DEBUG]  [MAIN] Current tasks: []
