2021-07-12 15:55:09.088 interchange:192 [DEBUG]  Initializing Interchange process
2021-07-12 15:55:11.293 interchange:512 [INFO]  [MAIN] Manager b'912453d7e3e7' has compatible Python version 3.9
2021-07-12 15:55:11.294 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.294 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-12 15:55:11.295 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 0 managers still interesting
2021-07-12 15:55:11.295 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.379 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.380 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.380 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.381 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.381 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-12 15:55:11.382 interchange:562 [DEBUG]  [MAIN] Sent tasks: [1, 2] to manager b'e571be5101b8'
2021-07-12 15:55:11.383 interchange:564 [DEBUG]  [MAIN] Manager b'e571be5101b8' has free_capacity 2
2021-07-12 15:55:11.383 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 1 managers still interesting
2021-07-12 15:55:11.383 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.384 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.385 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.385 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.386 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.386 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-12 15:55:11.387 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.387 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.387 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.388 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.389 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.389 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.390 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-12 15:55:11.390 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.391 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.391 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.392 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.392 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:11.392 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.393 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.393 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.394 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.402 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.403 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.403 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.404 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:11.404 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-12 15:55:11.405 interchange:616 [DEBUG]  [MAIN] Current tasks: [1, 2]
2021-07-12 15:55:11.405 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:11.406 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.508 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.508 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.509 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.509 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:11.510 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:55:11.510 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:55:11.511 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:11.511 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.516 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:3
2021-07-12 15:55:11.589 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.590 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.590 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.591 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.591 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.592 interchange:562 [DEBUG]  [MAIN] Sent tasks: [3] to manager b'e571be5101b8'
2021-07-12 15:55:11.593 interchange:564 [DEBUG]  [MAIN] Manager b'e571be5101b8' has free_capacity 3
2021-07-12 15:55:11.593 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:55:11.594 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.594 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.594 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.595 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.595 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.596 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.596 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.596 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.597 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.597 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.598 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:11.598 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.598 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.599 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.599 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.600 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.600 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.601 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.601 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.602 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.602 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.603 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.608 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.608 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.608 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.609 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:11.609 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:55:11.609 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:55:11.610 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:11.611 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.615 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:4
2021-07-12 15:55:11.618 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:5
2021-07-12 15:55:11.798 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.799 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.799 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:11.800 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.800 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.801 interchange:562 [DEBUG]  [MAIN] Sent tasks: [4, 5] to manager b'912453d7e3e7'
2021-07-12 15:55:11.801 interchange:564 [DEBUG]  [MAIN] Manager b'912453d7e3e7' has free_capacity 2
2021-07-12 15:55:11.801 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:55:11.802 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.803 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.803 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.804 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:11.805 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.805 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.806 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.807 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.807 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.808 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:11.808 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:11.809 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:11.809 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.810 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.810 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.822 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.822 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.822 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.823 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:11.823 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-12 15:55:11.824 interchange:616 [DEBUG]  [MAIN] Current tasks: [5]
2021-07-12 15:55:11.824 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:11.825 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.927 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:11.928 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:11.929 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:11.929 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:11.929 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:55:11.930 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:55:11.931 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:11.931 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:11.934 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:6
2021-07-12 15:55:12.008 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.008 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.009 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:12.009 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.010 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.010 interchange:562 [DEBUG]  [MAIN] Sent tasks: [6] to manager b'912453d7e3e7'
2021-07-12 15:55:12.011 interchange:564 [DEBUG]  [MAIN] Manager b'912453d7e3e7' has free_capacity 3
2021-07-12 15:55:12.011 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:55:12.012 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.013 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.013 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.013 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:12.014 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.014 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.015 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.015 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.015 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.016 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.016 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:12.017 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.017 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.018 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.018 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.029 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.029 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.029 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.029 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:12.030 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:55:12.030 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:55:12.030 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:12.031 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.034 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:7
2021-07-12 15:55:12.037 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:8
2021-07-12 15:55:12.202 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.203 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.203 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:12.204 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.204 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.205 interchange:562 [DEBUG]  [MAIN] Sent tasks: [7, 8] to manager b'912453d7e3e7'
2021-07-12 15:55:12.205 interchange:564 [DEBUG]  [MAIN] Manager b'912453d7e3e7' has free_capacity 2
2021-07-12 15:55:12.206 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:55:12.207 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.207 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.208 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.209 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:12.209 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.210 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.211 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.211 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.212 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.212 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.213 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:12.213 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.214 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.214 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.215 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.225 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.225 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.226 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.226 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:12.227 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-12 15:55:12.228 interchange:616 [DEBUG]  [MAIN] Current tasks: [7]
2021-07-12 15:55:12.228 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:12.229 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.246 interchange:404 [DEBUG]  [COMMAND] is alive
2021-07-12 15:55:12.333 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.333 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.334 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.335 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:55:12.335 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:55:12.336 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:55:12.336 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:55:12.337 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.339 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:9
2021-07-12 15:55:12.408 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.409 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.409 interchange:526 [DEBUG]  [MAIN] Manager b'912453d7e3e7' requested 4 tasks
2021-07-12 15:55:12.410 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.410 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.411 interchange:562 [DEBUG]  [MAIN] Sent tasks: [9] to manager b'e571be5101b8'
2021-07-12 15:55:12.411 interchange:564 [DEBUG]  [MAIN] Manager b'e571be5101b8' has free_capacity 3
2021-07-12 15:55:12.412 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:55:12.412 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.413 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.413 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.413 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:12.414 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.414 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.415 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.415 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.415 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:55:12.416 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:55:12.416 interchange:526 [DEBUG]  [MAIN] Manager b'e571be5101b8' requested 4 tasks
2021-07-12 15:55:12.417 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:55:12.417 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:55:12.417 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:55:12.417 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:55:12.425 interchange:461 [DEBUG]  BENC: ending poll
