2021-07-30 10:51:56.103 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:56.103 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:51:57.706 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:51:57.706 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:57.706 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:51:57.706 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:51:57.709 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:51:57.709 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:57.709 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:51:57.709 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:51:57.710 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:57.710 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:51:57.912 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:51:57.913 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:57.913 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:51:58.313 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:51:58.314 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:58.314 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:51:59.118 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:51:59.119 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:51:59.119 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:00.723 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:00.723 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:00.724 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:00.724 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:00.728 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:00.728 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:00.729 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:00.729 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:00.729 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:00.730 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:00.932 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:00.932 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:00.932 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:01.338 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:01.338 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:01.339 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:02.141 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:02.141 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:02.142 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:03.746 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:03.746 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:03.747 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:03.747 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:03.749 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:03.750 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:03.750 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:03.750 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:03.750 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:03.750 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:03.953 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:03.953 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:03.953 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:04.355 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:04.355 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:04.355 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:05.158 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:05.158 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:05.158 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:06.763 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:06.763 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:06.764 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:06.764 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:06.766 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:06.767 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:06.767 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:06.767 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:06.767 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:06.767 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:06.973 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:06.973 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:06.973 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:07.379 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:07.379 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:07.379 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:08.184 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:08.184 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:08.184 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:09.786 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:09.787 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:09.787 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:09.787 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:09.790 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:09.790 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:09.791 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:09.791 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:09.791 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:09.792 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:09.997 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:09.997 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:09.997 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:10.402 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:10.402 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:10.402 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:11.207 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:11.208 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:11.208 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:12.813 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:12.813 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:12.814 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:12.814 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:12.817 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:12.817 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:12.818 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:12.818 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:12.818 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:12.818 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:13.024 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:13.024 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:13.024 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:13.425 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:13.426 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:13.426 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:14.230 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:14.230 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:14.230 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:15.832 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:15.832 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:15.833 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:15.833 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:15.839 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:15.839 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:15.839 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:15.839 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:15.840 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:15.840 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:16.043 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:16.043 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:16.043 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:16.445 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:16.446 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:16.446 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:17.247 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:17.248 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:17.248 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:18.849 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:18.849 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:18.849 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:18.850 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:18.852 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:18.852 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:18.852 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:18.853 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:18.853 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:18.853 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:19.058 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:19.059 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:19.059 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:19.464 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:19.464 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:19.464 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:19.840 parsl:274 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Got tasks: [26] of 3
2021-07-30 10:52:19.841 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:1
2021-07-30 10:52:19.841 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:19.842 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:19.842 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:19.842 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:19.851 parsl.process_loggers:28 Rank:0 [DEBUG]  Normal ending for send_first_message on thread MainThread
2021-07-30 10:52:20.047 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:20.048 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:20.048 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:20.454 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:20.454 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:20.455 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:21.256 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:21.256 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:21.256 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:21.257 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:21.260 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:21.260 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:21.260 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:21.261 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:21.261 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:21.261 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:21.464 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:21.464 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:21.464 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:21.865 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:21.866 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:21.866 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:22.667 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:22.668 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:15, pending tasks:0
2021-07-30 10:52:22.668 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 15
2021-07-30 10:52:24.273 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:24.274 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:24.274 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:24.274 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:24.277 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:24.277 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:24.277 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:24.278 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:24.278 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:24.278 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:24.481 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:24.481 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:24.481 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:24.885 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:24.885 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:24.885 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:25.689 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:25.689 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:25.690 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:27.295 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:27.295 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:27.298 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:27.299 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:27.321 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:27.321 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:27.321 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:27.324 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:27.325 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:27.325 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:27.531 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:27.531 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:27.533 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:27.934 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:27.934 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:27.935 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:28.738 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:28.739 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:28.739 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:30.344 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:30.345 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:30.345 parsl:214 Rank:0 [DEBUG]  Return from heartbeat: None
2021-07-30 10:52:30.345 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:30.349 parsl:270 Rank:0 [DEBUG]  Got heartbeat from interchange
2021-07-30 10:52:30.349 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:30.349 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:30.349 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:30.350 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:30.350 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:30.553 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:30.553 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
2021-07-30 10:52:30.553 parsl:252 Rank:0 [DEBUG]  [TASK_PULL_THREAD] Requesting tasks: 16
2021-07-30 10:52:30.958 parsl:283 Rank:0 [DEBUG]  [TASK_PULL_THREAD] No incoming tasks
2021-07-30 10:52:30.959 parsl:244 Rank:0 [DEBUG]  [TASK_PULL_THREAD] ready workers:16, pending tasks:0
