2021-07-09 14:13:54.453 interchange:192 [DEBUG]  Initializing Interchange process
2021-07-09 14:13:56.492 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.493 interchange:491 [INFO]  [MAIN] Adding manager: b'56629756810c' to ready queue
2021-07-09 14:13:56.493 interchange:493 [INFO]  [MAIN] Registration info for manager b'56629756810c': {'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'worker_count': 4, 'uid': '56629756810c', 'block_id': '0', 'prefetch_capacity': 0, 'max_capacity': 4, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592}
2021-07-09 14:13:56.493 interchange:334 [INFO]  Sending message {'last_heartbeat': 1625858036.493151, 'idle_since': 1625858036.493152, 'free_capacity': 0, 'block_id': '0', 'max_capacity': 4, 'worker_count': 4, 'active': True, 'tasks': [], 'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'uid': '56629756810c', 'prefetch_capacity': 0, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592} to hub
2021-07-09 14:13:56.494 interchange:511 [INFO]  [MAIN] Manager b'56629756810c' has compatible Parsl version 1.1.0+desc-2021.07.09a
2021-07-09 14:13:56.494 interchange:512 [INFO]  [MAIN] Manager b'56629756810c' has compatible Python version 3.9
2021-07-09 14:13:56.495 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.495 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-09 14:13:56.495 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 0 managers still interesting
2021-07-09 14:13:56.496 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.566 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.566 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.567 interchange:526 [DEBUG]  [MAIN] Manager b'1d216e35894c' requested 4 tasks
2021-07-09 14:13:56.567 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.567 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-09 14:13:56.568 interchange:562 [DEBUG]  [MAIN] Sent tasks: [1, 2] to manager b'1d216e35894c'
2021-07-09 14:13:56.568 interchange:564 [DEBUG]  [MAIN] Manager b'1d216e35894c' has free_capacity 2
2021-07-09 14:13:56.569 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 1 managers still interesting
2021-07-09 14:13:56.569 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.570 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.571 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.572 interchange:526 [DEBUG]  [MAIN] Manager b'1d216e35894c' requested 4 tasks
2021-07-09 14:13:56.572 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.573 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-09 14:13:56.573 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.574 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.575 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.576 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.576 interchange:526 [DEBUG]  [MAIN] Manager b'1d216e35894c' requested 4 tasks
2021-07-09 14:13:56.577 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.578 interchange:533 [DEBUG]  Managers count (interesting/total): 1/2
2021-07-09 14:13:56.578 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.579 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.580 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.580 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.581 interchange:526 [DEBUG]  [MAIN] Manager b'56629756810c' requested 4 tasks
2021-07-09 14:13:56.582 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.582 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.584 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.585 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.594 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.595 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.595 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.596 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-09 14:13:56.596 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-09 14:13:56.597 interchange:616 [DEBUG]  [MAIN] Current tasks: [1, 2]
2021-07-09 14:13:56.597 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-09 14:13:56.597 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.696 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.698 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.699 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.699 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-09 14:13:56.700 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-09 14:13:56.700 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-09 14:13:56.701 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-09 14:13:56.701 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.708 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:3
2021-07-09 14:13:56.773 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.774 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.774 interchange:526 [DEBUG]  [MAIN] Manager b'1d216e35894c' requested 4 tasks
2021-07-09 14:13:56.774 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.775 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.775 interchange:562 [DEBUG]  [MAIN] Sent tasks: [3] to manager b'1d216e35894c'
2021-07-09 14:13:56.776 interchange:564 [DEBUG]  [MAIN] Manager b'1d216e35894c' has free_capacity 3
2021-07-09 14:13:56.776 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-09 14:13:56.777 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.778 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.778 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.779 interchange:526 [DEBUG]  [MAIN] Manager b'1d216e35894c' requested 4 tasks
2021-07-09 14:13:56.779 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.779 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.780 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.780 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.781 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.781 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.782 interchange:526 [DEBUG]  [MAIN] Manager b'56629756810c' requested 4 tasks
2021-07-09 14:13:56.782 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.782 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.783 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.783 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.784 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.785 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-09 14:13:56.785 interchange:526 [DEBUG]  [MAIN] Manager b'1d216e35894c' requested 4 tasks
2021-07-09 14:13:56.785 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-09 14:13:56.786 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.786 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.788 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.816 interchange:461 [DEBUG]  BENC: ending poll
2021-07-09 14:13:56.817 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-09 14:13:56.817 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-09 14:13:56.818 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-09 14:13:56.818 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-09 14:13:56.825 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-09 14:13:56.825 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-09 14:13:56.826 interchange:459 [DEBUG]  BENC: starting poll
2021-07-09 14:13:56.837 interchange:354 [DEBUG]  [COMMAND] Received command request: MANAGERS
2021-07-09 14:13:56.838 interchange:400 [DEBUG]  [COMMAND] Reply: [{'manager': '1d216e35894c', 'block_id': '1', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.012320995330810547, 'active': True}, {'manager': '56629756810c', 'block_id': '0', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.344926118850708, 'active': True}]
2021-07-09 14:13:56.839 interchange:354 [DEBUG]  [COMMAND] Received command request: MANAGERS
2021-07-09 14:13:56.839 interchange:400 [DEBUG]  [COMMAND] Reply: [{'manager': '1d216e35894c', 'block_id': '1', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.01419377326965332, 'active': True}, {'manager': '56629756810c', 'block_id': '0', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.3467981815338135, 'active': True}]
2021-07-09 14:13:56.851 interchange:354 [DEBUG]  [COMMAND] Received command request: HOLD_WORKER;1d216e35894c
2021-07-09 14:13:56.852 interchange:384 [INFO]  [CMD] Received HOLD_WORKER for b'1d216e35894c'
2021-07-09 14:13:56.853 interchange:334 [INFO]  Sending message {'last_heartbeat': 1625858036.785495, 'idle_since': 1625858036.82575, 'free_capacity': 4, 'block_id': '1', 'max_capacity': 4, 'worker_count': 4, 'active': False, 'tasks': [], 'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'uid': '1d216e35894c', 'prefetch_capacity': 0, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592} to hub
2021-07-09 14:13:56.854 interchange:400 [DEBUG]  [COMMAND] Reply: True
2021-07-09 14:13:56.857 interchange:354 [DEBUG]  [COMMAND] Received command request: MANAGERS
2021-07-09 14:13:56.857 interchange:400 [DEBUG]  [COMMAND] Reply: [{'manager': '1d216e35894c', 'block_id': '1', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.032002925872802734, 'active': False}, {'manager': '56629756810c', 'block_id': '0', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.3646070957183838, 'active': True}]
2021-07-09 14:13:56.858 interchange:354 [DEBUG]  [COMMAND] Received command request: HOLD_WORKER;56629756810c
2021-07-09 14:13:56.859 interchange:384 [INFO]  [CMD] Received HOLD_WORKER for b'56629756810c'
2021-07-09 14:13:56.859 interchange:334 [INFO]  Sending message {'last_heartbeat': 1625858036.782182, 'idle_since': 1625858036.493152, 'free_capacity': 4, 'block_id': '0', 'max_capacity': 4, 'worker_count': 4, 'active': False, 'tasks': [], 'parsl_v': '1.1.0+desc-2021.07.09a', 'python_v': '3.9.6', 'uid': '56629756810c', 'prefetch_capacity': 0, 'os': 'Darwin', 'hostname': 'Veds-MacBook-Pro.local', 'dir': '/Users/vedkommalapati/Documents/GitHub/Parsl', 'cpu_count': 2, 'total_memory': 8589934592} to hub
2021-07-09 14:13:56.861 interchange:400 [DEBUG]  [COMMAND] Reply: True
