2021-07-12 15:30:25.403 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.404 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.405 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.407 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.408 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.409 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:25.410 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.411 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.412 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.413 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.422 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.424 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.425 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.426 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:25.427 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:30:25.429 interchange:616 [DEBUG]  [MAIN] Current tasks: [9]
2021-07-12 15:30:25.429 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:25.430 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.534 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.535 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.535 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.536 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:25.536 interchange:582 [DEBUG]  [MAIN] Got 1 result items in batch
2021-07-12 15:30:25.537 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:25.538 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:25.539 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.545 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:10
2021-07-12 15:30:25.552 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:11
2021-07-12 15:30:25.603 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.603 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.604 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:25.605 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.605 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.606 interchange:562 [DEBUG]  [MAIN] Sent tasks: [10, 11] to manager b'4b92697a4c51'
2021-07-12 15:30:25.608 interchange:564 [DEBUG]  [MAIN] Manager b'4b92697a4c51' has free_capacity 2
2021-07-12 15:30:25.609 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:30:25.610 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.612 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.613 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.614 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:25.615 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.616 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.617 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.618 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.627 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.629 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.630 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:25.631 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.632 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.634 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.635 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.637 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.638 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.639 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.640 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:25.641 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:25.643 interchange:616 [DEBUG]  [MAIN] Current tasks: [10, 11]
2021-07-12 15:30:25.644 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:25.645 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.745 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.746 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.746 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.747 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:25.747 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:25.748 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:25.749 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:25.750 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.755 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:12
2021-07-12 15:30:25.793 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.794 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.795 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:25.795 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.796 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.797 interchange:562 [DEBUG]  [MAIN] Sent tasks: [12] to manager b'4b92697a4c51'
2021-07-12 15:30:25.797 interchange:564 [DEBUG]  [MAIN] Manager b'4b92697a4c51' has free_capacity 3
2021-07-12 15:30:25.798 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:30:25.800 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.800 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.801 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.802 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:25.802 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.803 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.804 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.805 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.805 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.806 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:25.807 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:25.807 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:25.808 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.809 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.809 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.925 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:25.925 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:25.926 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:25.927 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:25.927 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:25.928 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:25.929 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:25.930 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:25.936 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:13
2021-07-12 15:30:25.943 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:14
2021-07-12 15:30:26.003 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.004 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.005 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.006 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.006 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.007 interchange:562 [DEBUG]  [MAIN] Sent tasks: [13, 14] to manager b'a8545c954685'
2021-07-12 15:30:26.008 interchange:564 [DEBUG]  [MAIN] Manager b'a8545c954685' has free_capacity 2
2021-07-12 15:30:26.009 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:30:26.010 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.011 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.012 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.013 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:26.014 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.015 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.016 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.017 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.018 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.019 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.021 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:26.022 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.023 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.024 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.025 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.041 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.042 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.042 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.043 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:26.043 interchange:582 [DEBUG]  [MAIN] Got 4 result items in batch
2021-07-12 15:30:26.043 interchange:616 [DEBUG]  [MAIN] Current tasks: [13, 14]
2021-07-12 15:30:26.044 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:26.044 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.078 interchange:404 [DEBUG]  [COMMAND] is alive
2021-07-12 15:30:26.146 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.147 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.147 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.148 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:26.148 interchange:582 [DEBUG]  [MAIN] Got 2 result items in batch
2021-07-12 15:30:26.149 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:26.150 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:26.150 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.154 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:15
2021-07-12 15:30:26.212 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.212 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.213 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:26.213 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.214 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.214 interchange:562 [DEBUG]  [MAIN] Sent tasks: [15] to manager b'4b92697a4c51'
2021-07-12 15:30:26.215 interchange:564 [DEBUG]  [MAIN] Manager b'4b92697a4c51' has free_capacity 3
2021-07-12 15:30:26.215 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:30:26.216 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.216 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.217 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.217 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.218 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.218 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.218 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.219 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.219 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.220 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.220 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.221 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.222 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.222 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.222 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.331 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.332 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.332 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.333 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:26.333 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:26.334 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:26.334 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:26.335 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.339 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:16
2021-07-12 15:30:26.342 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:17
2021-07-12 15:30:26.420 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.421 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.421 interchange:523 [DEBUG]  [MAIN] Manager b'4b92697a4c51' sent heartbeat
2021-07-12 15:30:26.422 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.422 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.423 interchange:562 [DEBUG]  [MAIN] Sent tasks: [16, 17] to manager b'4b92697a4c51'
2021-07-12 15:30:26.423 interchange:564 [DEBUG]  [MAIN] Manager b'4b92697a4c51' has free_capacity 2
2021-07-12 15:30:26.424 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:30:26.424 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.425 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.426 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.427 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.428 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.428 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.429 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.429 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.430 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.430 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.431 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.434 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.435 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.435 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.436 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.436 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.437 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.437 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.438 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.438 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.439 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.439 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.440 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.441 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.441 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.441 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.442 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.442 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.442 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.443 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.443 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.443 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.444 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.444 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.444 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.444 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:26.445 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:26.445 interchange:616 [DEBUG]  [MAIN] Current tasks: [16, 17]
2021-07-12 15:30:26.446 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:26.446 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.547 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.547 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.548 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.548 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:26.549 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:26.550 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:26.550 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:26.551 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.555 interchange:319 [DEBUG]  [TASK_PULL_THREAD] Fetched task:18
2021-07-12 15:30:26.616 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.616 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.617 interchange:523 [DEBUG]  [MAIN] Manager b'a8545c954685' sent heartbeat
2021-07-12 15:30:26.617 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.618 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.619 interchange:562 [DEBUG]  [MAIN] Sent tasks: [18] to manager b'4b92697a4c51'
2021-07-12 15:30:26.619 interchange:564 [DEBUG]  [MAIN] Manager b'4b92697a4c51' has free_capacity 3
2021-07-12 15:30:26.620 interchange:572 [DEBUG]  [MAIN] leaving _ready_manager_queue section, with 2 managers still interesting
2021-07-12 15:30:26.620 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.621 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.621 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.622 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:26.622 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.623 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.623 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.624 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.624 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.625 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.625 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.626 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.626 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.627 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.627 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.628 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.629 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.629 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:26.630 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.630 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.631 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.631 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.633 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.633 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.634 interchange:526 [DEBUG]  [MAIN] Manager b'4b92697a4c51' requested 4 tasks
2021-07-12 15:30:26.634 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.635 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.635 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.636 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.636 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.637 interchange:465 [DEBUG]  [MAIN] starting task_outgoing section
2021-07-12 15:30:26.637 interchange:526 [DEBUG]  [MAIN] Manager b'a8545c954685' requested 4 tasks
2021-07-12 15:30:26.637 interchange:529 [DEBUG]  [MAIN] leaving task_outgoing section
2021-07-12 15:30:26.638 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.638 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.638 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.739 interchange:461 [DEBUG]  BENC: ending poll
2021-07-12 15:30:26.739 interchange:533 [DEBUG]  Managers count (interesting/total): 2/2
2021-07-12 15:30:26.740 interchange:574 [DEBUG]  [MAIN] either no interesting managers or no tasks, so skipping manager pass
2021-07-12 15:30:26.740 interchange:577 [DEBUG]  [MAIN] entering results_incoming section
2021-07-12 15:30:26.740 interchange:582 [DEBUG]  [MAIN] Got 3 result items in batch
2021-07-12 15:30:26.741 interchange:616 [DEBUG]  [MAIN] Current tasks: []
2021-07-12 15:30:26.742 interchange:619 [DEBUG]  [MAIN] leaving results_incoming section
2021-07-12 15:30:26.742 interchange:459 [DEBUG]  BENC: starting poll
2021-07-12 15:30:26.744 interchange:354 [DEBUG]  [COMMAND] Received command request: MANAGERS
2021-07-12 15:30:26.745 interchange:400 [DEBUG]  [COMMAND] Reply: [{'manager': '4b92697a4c51', 'block_id': '1', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.003100156784057617, 'active': True}, {'manager': 'a8545c954685', 'block_id': '0', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.5950469970703125, 'active': True}]
2021-07-12 15:30:26.746 interchange:354 [DEBUG]  [COMMAND] Received command request: MANAGERS
2021-07-12 15:30:26.746 interchange:400 [DEBUG]  [COMMAND] Reply: [{'manager': '4b92697a4c51', 'block_id': '1', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.0044841766357421875, 'active': True}, {'manager': 'a8545c954685', 'block_id': '0', 'worker_count': 4, 'tasks': 0, 'idle_duration': 0.5964479446411133, 'active': True}]
2021-07-12 15:30:26.747 interchange:354 [DEBUG]  [COMMAND] Received command request: HOLD_WORKER;4b92697a4c51
2021-07-12 15:30:26.747 interchange:384 [INFO]  [CMD] Received HOLD_WORKER for b'4b92697a4c51'
